time_of_info,tls_id,count_to_r,count_to_l,count_to_b,count_to_t,count_stuck_middle,count_stuck_to_r,count_stuck_to_l,count_stuck_to_b,count_stuck_to_t,is_jam_next_l,is_jam_next_r,is_jam_next_t,is_jam_next_b,is_green_horizontal,is_green_vertical,y,jams_count,jams_time,jams_car_count
2850,B0,0,4,9,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2850,B1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,1,2,24,124,28
2850,B2,4,0,1,11,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2850,C1,14,6,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
2865,A1,3,14,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2865,B0,0,1,13,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2865,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,2,24,124,28
2865,B2,1,0,4,13,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2865,C1,14,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
2880,A1,2,12,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2880,B0,0,1,14,7,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2880,B1,2,1,3,3,0,0,0,0,0,0,0,0,0,1,0,2,24,124,28
2880,B2,2,0,4,14,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2880,C1,12,4,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
2895,A1,5,13,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2895,B0,0,1,14,4,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2895,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,24,124,28
2895,B2,3,0,1,14,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2895,C1,13,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
2910,A1,5,14,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2910,B0,0,1,14,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2910,B1,2,1,2,2,0,0,0,0,0,0,0,0,0,0,1,2,24,124,28
2910,B2,6,0,2,10,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2910,C1,14,5,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
2925,A1,5,14,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2925,B0,0,1,13,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2925,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,24,124,28
2925,B2,4,0,2,12,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2925,C1,14,4,4,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
2940,A1,1,13,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2940,B0,0,1,14,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2940,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,24,124,28
2940,B2,1,0,3,14,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2940,C1,13,1,6,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
2955,A1,4,11,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2955,B0,0,1,14,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2955,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,2,25,128,29
2955,B2,2,0,3,14,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2955,C1,13,1,4,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
2970,A1,7,14,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2970,B0,0,3,9,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2970,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,2,25,128,29
2970,B2,3,0,1,11,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2970,C1,14,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
2985,A1,8,14,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2985,B0,0,3,9,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2985,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,26,131,30
2985,B2,5,0,2,11,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2985,C1,14,4,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3000,A1,3,14,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3000,B0,0,1,14,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3000,B1,5,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,26,131,30
3000,B2,1,0,6,14,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3000,C1,14,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3015,A1,1,13,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3015,B0,0,3,14,5,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3015,B1,3,1,2,1,0,0,0,0,0,0,0,0,0,1,0,2,26,131,30
3015,B2,1,0,6,14,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3015,C1,13,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3030,A1,1,14,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3030,B0,0,4,14,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3030,B1,3,1,2,1,0,0,0,0,0,0,0,0,0,0,1,2,26,131,30
3030,B2,3,0,2,14,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3030,C1,14,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3045,A1,4,14,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3045,B0,0,6,9,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3045,B1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,26,131,30
3045,B2,5,0,2,13,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3045,C1,14,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3060,A1,1,14,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3060,B0,0,2,12,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3060,B1,5,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,26,131,30
3060,B2,1,0,5,13,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3060,C1,14,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3075,A1,3,12,0,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3075,B0,0,2,14,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3075,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,26,131,30
3075,B2,1,0,9,14,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3075,C1,9,3,4,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3090,A1,3,13,0,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3090,B0,0,1,14,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3090,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,27,135,31
3090,B2,2,0,6,14,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3090,C1,11,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3105,A1,4,14,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3105,B0,0,1,10,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3105,B1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,1,2,27,135,31
3105,B2,3,0,1,14,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3105,C1,14,6,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3120,A1,2,14,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3120,B0,0,1,12,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3120,B1,2,2,1,3,0,0,0,0,0,0,0,0,0,1,0,2,27,135,31
3120,B2,1,0,4,13,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3120,C1,14,7,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3135,A1,1,10,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3135,B0,0,1,14,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3135,B1,3,1,1,3,0,0,0,0,0,0,0,0,0,1,0,2,27,135,31
3135,B2,1,0,5,14,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3135,C1,14,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3150,A1,2,10,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3150,B0,0,1,14,4,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3150,B1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,2,27,135,31
3150,B2,2,0,4,14,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3150,C1,12,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3165,A1,3,14,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3165,B0,0,2,14,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3165,B1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,2,27,135,31
3165,B2,4,0,1,14,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3165,C1,13,6,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3180,A1,4,14,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3180,B0,0,3,11,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3180,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,27,135,31
3180,B2,5,0,1,13,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3180,C1,14,10,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3195,A1,1,14,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3195,B0,0,1,13,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3195,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,28,138,32
3195,B2,1,0,3,14,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3195,C1,14,6,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3210,A1,2,10,0,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3210,B0,0,1,14,7,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3210,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,28,138,32
3210,B2,2,0,3,14,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3210,C1,14,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3225,A1,4,13,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3225,B0,0,1,14,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3225,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,2,28,138,32
3225,B2,3,0,1,13,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3225,C1,13,5,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3240,A1,4,14,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3240,B0,0,1,12,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3240,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,28,138,32
3240,B2,3,0,1,11,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3240,C1,14,8,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3255,A1,2,14,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3255,B0,0,1,11,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3255,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,28,138,32
3255,B2,1,0,4,12,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3255,C1,14,5,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3270,A1,1,12,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3270,B0,0,1,14,6,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3270,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,28,138,32
3270,B2,1,0,6,14,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3270,C1,13,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3285,A1,4,12,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3285,B0,0,2,14,7,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3285,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,28,138,32
3285,B2,1,0,5,14,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3285,C1,13,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3300,A1,4,14,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3300,B0,0,3,14,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3300,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,28,138,32
3300,B2,4,0,1,13,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3300,C1,14,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3315,A1,4,14,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3315,B0,0,3,13,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3315,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,28,138,32
3315,B2,2,0,2,12,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3315,C1,14,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3330,A1,1,14,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3330,B0,0,2,14,6,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3330,B1,1,3,1,1,0,0,0,0,0,0,0,0,0,1,0,2,28,138,32
3330,B2,1,0,4,14,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3330,C1,12,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3345,A1,2,9,0,5,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3345,B0,0,1,14,8,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3345,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,28,138,32
3345,B2,2,0,6,14,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3345,C1,10,2,5,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3360,A1,4,13,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3360,B0,0,3,14,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3360,B1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,1,2,29,143,33
3360,B2,2,0,1,14,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3360,C1,13,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3375,A1,5,14,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3375,B0,0,3,11,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3375,B1,1,3,2,1,0,0,0,0,0,0,0,0,0,0,1,2,29,143,33
3375,B2,3,0,2,10,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3375,C1,14,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3390,A1,2,14,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3390,B0,0,1,13,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3390,B1,1,3,2,1,0,0,0,0,0,0,0,0,0,1,0,2,30,158,35
3390,B2,2,0,6,13,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3390,C1,14,3,3,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3405,A1,2,14,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3405,B0,0,1,14,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3405,B1,2,2,2,1,0,0,0,0,0,0,0,0,0,1,0,2,30,158,35
3405,B2,1,0,5,14,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3405,C1,11,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3420,A1,3,13,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3420,B0,0,1,14,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3420,B1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,1,2,32,167,38
3420,B2,2,0,3,14,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3420,C1,12,5,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3435,A1,6,14,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3435,B0,0,3,10,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3435,B1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,1,2,32,167,38
3435,B2,2,0,1,14,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3435,C1,14,5,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3450,A1,5,14,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3450,B0,0,3,12,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3450,B1,2,1,1,1,0,0,1,0,0,0,0,0,0,1,0,2,33,179,38
3450,B2,1,0,3,12,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
3450,C1,14,6,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3465,A1,1,13,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3465,B0,0,1,14,5,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3465,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,33,201,39
3465,B2,1,0,5,14,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3465,C1,14,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3480,A1,1,12,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3480,B0,0,1,14,5,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3480,B1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,1,2,34,203,40
3480,B2,3,0,7,14,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3480,C1,12,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3495,A1,1,14,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3495,B0,0,1,14,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3495,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,2,34,203,40
3495,B2,6,0,3,14,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3495,C1,14,7,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3510,A1,3,14,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3510,B0,0,1,13,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3510,B1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2,34,203,40
3510,B2,7,0,1,13,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3510,C1,14,7,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3525,A1,2,13,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3525,B0,0,1,14,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3525,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,35,207,41
3525,B2,2,0,4,14,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3525,C1,14,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3540,A1,2,11,0,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3540,B0,0,1,14,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3540,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,35,207,41
3540,B2,1,0,5,14,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3540,C1,14,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3555,A1,5,13,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3555,B0,0,1,14,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3555,B1,1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,2,35,207,41
3555,B2,1,0,2,14,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3555,C1,13,5,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3570,A1,6,14,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3570,B0,0,1,12,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3570,B1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,1,2,35,207,41
3570,B2,1,0,1,11,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3570,C1,14,7,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3585,A1,4,14,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3585,B0,0,1,13,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3585,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,36,209,42
3585,B2,1,0,2,13,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3585,C1,14,5,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3600,A1,1,14,0,7,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3600,B0,0,1,14,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3600,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,36,209,42
3600,B2,1,0,2,14,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3600,C1,14,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3615,A1,4,13,0,9,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3615,B0,0,1,14,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3615,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,36,209,42
3615,B2,2,0,2,14,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3615,C1,13,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3630,A1,5,14,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3630,B0,0,1,12,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3630,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,36,209,42
3630,B2,2,0,1,13,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3630,C1,14,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3645,A1,5,14,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3645,B0,0,2,9,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
3645,B1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,2,37,214,42
3645,B2,3,0,2,10,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3645,C1,14,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3660,A1,1,14,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3660,B0,0,1,14,5,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3660,B1,3,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,37,221,43
3660,B2,1,0,4,14,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3660,C1,12,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3675,A1,1,12,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3675,B0,0,1,14,6,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3675,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,37,221,43
3675,B2,1,0,6,14,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3675,C1,10,3,3,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3690,A1,4,14,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3690,B0,0,1,14,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3690,B1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,1,2,37,221,43
3690,B2,1,0,5,14,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3690,C1,13,8,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3705,A1,5,14,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3705,B0,0,1,10,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3705,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,37,221,43
3705,B2,1,0,1,11,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3705,C1,14,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3720,A1,2,14,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3720,B0,0,1,13,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3720,B1,1,5,1,1,0,0,0,0,0,0,0,0,0,1,0,2,37,221,43
3720,B2,1,0,2,13,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3720,C1,14,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3735,A1,1,12,0,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3735,B0,0,1,14,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3735,B1,1,5,1,2,0,0,0,0,0,0,0,0,0,1,0,2,37,221,43
3735,B2,1,0,4,14,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3735,C1,11,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3750,A1,2,12,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3750,B0,0,1,14,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3750,B1,2,4,1,2,0,0,0,0,0,0,0,0,0,0,1,2,37,221,43
3750,B2,3,0,2,14,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3750,C1,13,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3765,A1,5,14,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3765,B0,0,3,11,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3765,B1,2,4,1,4,0,0,0,0,0,0,0,0,0,0,1,2,37,221,43
3765,B2,6,0,2,12,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3765,C1,14,4,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3780,A1,4,14,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3780,B0,0,2,12,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3780,B1,1,4,1,2,0,0,0,0,0,0,0,0,0,1,0,2,37,221,43
3780,B2,5,0,2,13,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3780,C1,14,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
