time_of_info,tls_id,count_to_r,count_to_l,count_to_b,count_to_t,count_stuck_middle,count_stuck_to_r,count_stuck_to_l,count_stuck_to_b,count_stuck_to_t,is_jam_next_l,is_jam_next_r,is_jam_next_t,is_jam_next_b,is_green_horizontal,is_green_vertical,y,jams_count,jams_time,jams_car_count
2850,B0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,1,1,11,71,15
2850,B1,3,2,2,2,0,0,0,0,0,0,0,0,0,1,0,2,53,585,74
2850,B2,4,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,11,107,25
2850,C1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,10,68,19
2865,A1,2,5,0,3,0,0,0,0,0,0,0,0,0,1,0,2,11,35,12
2865,B0,0,3,3,3,0,0,0,0,0,0,0,0,0,1,0,1,11,71,15
2865,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,53,585,74
2865,B2,3,0,2,3,0,0,0,0,0,0,0,0,0,0,1,1,11,107,25
2865,C1,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,10,68,19
2880,A1,2,3,0,2,0,0,0,0,0,0,0,0,0,0,1,2,11,35,12
2880,B0,0,2,2,3,0,0,0,0,0,0,0,0,0,1,0,1,11,71,15
2880,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,53,585,74
2880,B2,6,0,2,3,0,0,0,0,0,0,0,0,0,0,1,1,11,107,25
2880,C1,2,3,3,0,0,0,0,0,0,0,0,0,0,1,0,2,10,68,19
2895,A1,1,2,0,4,0,0,0,0,0,0,0,0,0,1,0,1,11,35,12
2895,B0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,1,2,11,71,15
2895,B1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,1,54,597,75
2895,B2,5,0,2,2,0,0,0,0,0,0,0,0,0,1,0,2,11,107,25
2895,C1,2,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,10,68,19
2910,A1,3,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2,11,35,12
2910,B0,0,2,5,2,0,0,0,0,0,0,0,0,0,0,1,1,11,71,15
2910,B1,1,3,1,2,0,0,0,0,0,0,0,0,0,0,1,2,55,599,76
2910,B2,5,0,2,2,0,0,0,0,0,0,0,0,0,1,0,2,11,107,25
2910,C1,4,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2,10,68,19
2925,A1,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,11,35,12
2925,B0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,1,1,11,71,15
2925,B1,2,1,1,4,0,0,0,0,0,0,0,0,0,1,0,1,55,599,76
2925,B2,4,0,2,1,0,0,0,0,0,0,0,0,0,0,1,2,11,107,25
2925,C1,2,1,4,0,0,0,0,0,0,0,0,0,0,1,0,1,10,68,19
2940,A1,3,3,0,1,0,0,0,0,0,0,0,0,0,1,0,2,11,35,12
2940,B0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,1,1,11,71,15
2940,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,56,600,77
2940,B2,2,0,8,1,0,0,0,0,0,0,0,0,0,0,1,1,11,107,25
2940,C1,5,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,10,68,19
2955,A1,1,2,0,2,0,0,0,0,0,0,0,0,0,1,0,2,11,35,12
2955,B0,0,6,2,3,0,0,0,0,0,0,0,0,0,0,1,1,11,71,15
2955,B1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,56,600,77
2955,B2,3,0,3,2,0,0,0,0,0,0,0,0,0,1,0,1,11,107,25
2955,C1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,10,68,19
2970,A1,1,3,0,3,0,0,0,0,0,0,0,0,0,1,0,2,11,35,12
2970,B0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,1,1,11,71,15
2970,B1,1,2,1,3,0,0,0,0,0,0,0,0,0,0,1,1,58,622,79
2970,B2,3,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,11,107,25
2970,C1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,10,68,19
2985,A1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,11,35,12
2985,B0,0,6,3,1,0,0,0,0,0,0,0,0,0,0,1,1,11,71,15
2985,B1,1,4,2,2,0,0,0,0,0,0,0,0,0,0,1,2,58,622,79
2985,B2,5,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,11,107,25
2985,C1,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,10,68,19
3000,A1,2,3,0,2,0,0,0,0,0,0,0,0,0,1,0,2,11,35,12
3000,B0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,1,1,11,71,15
3000,B1,3,2,3,4,0,0,0,0,0,0,0,0,0,0,1,1,58,622,79
3000,B2,5,0,3,4,0,0,0,0,0,0,0,0,0,0,1,1,11,107,25
3000,C1,3,4,2,0,0,0,0,0,0,0,0,0,0,0,1,2,10,68,19
3015,A1,1,2,0,2,0,0,0,0,0,0,0,0,0,1,0,2,11,35,12
3015,B0,0,7,4,3,0,0,0,0,0,0,0,0,0,0,1,1,11,71,15
3015,B1,3,3,2,3,0,0,0,0,0,0,0,0,0,1,0,2,58,622,79
3015,B2,4,0,5,4,0,0,0,0,0,0,0,0,0,1,0,1,11,107,25
3015,C1,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,1,10,68,19
3030,A1,3,3,0,2,0,0,0,0,0,0,0,0,0,1,0,2,11,35,12
3030,B0,0,9,1,2,0,0,0,0,0,0,0,0,0,1,0,2,11,71,15
3030,B1,2,3,1,2,0,0,0,0,0,0,0,0,0,0,1,2,59,624,80
3030,B2,5,0,3,1,0,0,0,0,0,0,0,0,0,0,1,2,11,107,25
3030,C1,2,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,10,68,19
3045,A1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,1,11,35,12
3045,B0,0,5,3,3,0,0,0,0,0,0,0,0,0,0,1,1,11,71,15
3045,B1,1,2,1,2,0,0,0,0,0,0,0,0,0,1,0,1,59,624,80
3045,B2,4,0,2,3,0,0,0,0,0,0,0,0,0,0,1,1,11,107,25
3045,C1,3,1,5,0,0,0,0,0,0,0,0,0,0,1,0,1,10,68,19
3060,A1,1,5,0,3,0,0,0,0,0,0,0,0,0,1,0,2,11,35,12
3060,B0,0,5,3,1,0,0,0,0,0,0,0,0,0,0,1,1,11,71,15
3060,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,59,624,80
3060,B2,3,0,1,3,0,0,0,0,0,0,0,0,0,1,0,1,11,107,25
3060,C1,6,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,10,68,19
3075,A1,2,2,0,6,0,0,0,0,0,0,0,0,0,1,0,1,11,35,12
3075,B0,0,4,2,2,0,0,0,0,0,0,0,0,0,1,0,1,11,71,15
3075,B1,1,3,2,1,0,0,0,0,0,0,0,0,0,1,0,2,59,624,80
3075,B2,3,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,11,107,25
3075,C1,2,1,4,0,0,0,0,0,0,0,0,0,0,1,0,1,10,68,19
3090,A1,1,2,0,5,0,0,0,0,0,0,0,0,0,0,1,1,11,35,12
3090,B0,0,6,2,3,0,0,0,0,0,0,0,0,0,0,1,1,11,71,15
3090,B1,2,3,1,2,0,0,0,0,0,0,0,0,0,0,1,2,59,624,80
3090,B2,4,0,1,2,0,0,0,0,0,0,0,0,0,1,0,2,11,107,25
3090,C1,3,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,10,68,19
3105,A1,1,5,0,2,0,0,0,0,0,0,0,0,0,1,0,2,11,35,12
3105,B0,0,6,1,5,0,0,0,0,0,0,0,0,0,1,0,1,11,71,15
3105,B1,1,3,3,1,0,0,0,0,0,0,0,0,0,0,1,1,59,624,80
3105,B2,4,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,11,107,25
3105,C1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,10,68,19
3120,A1,1,3,0,3,0,0,0,0,0,0,0,0,0,1,0,2,11,35,12
3120,B0,0,5,1,4,0,0,0,0,0,0,0,0,0,1,0,1,11,71,15
3120,B1,2,1,3,1,0,0,0,0,0,0,0,0,0,1,0,1,59,624,80
3120,B2,2,0,3,5,0,0,0,0,0,0,0,0,0,0,1,1,11,107,25
3120,C1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,1,10,68,19
3135,A1,2,2,0,3,0,0,0,0,0,0,0,0,0,1,0,2,11,35,12
3135,B0,0,5,1,3,0,0,0,0,0,0,0,0,0,1,0,1,12,74,16
3135,B1,1,2,3,1,0,0,0,0,0,0,0,0,0,1,0,1,60,630,81
3135,B2,5,0,2,4,0,0,0,0,0,0,0,0,0,0,1,1,11,107,25
3135,C1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,10,68,19
3150,A1,2,2,0,3,0,0,0,0,0,0,0,0,0,0,1,2,11,35,12
3150,B0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,1,1,12,74,16
3150,B1,2,4,2,2,0,0,0,0,0,0,0,0,0,0,1,2,60,630,81
3150,B2,4,0,4,4,0,0,0,0,0,0,0,0,0,1,0,1,11,107,25
3150,C1,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,10,68,19
3165,A1,3,2,0,3,0,0,0,0,0,0,0,0,0,0,1,2,11,35,12
3165,B0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,1,1,12,74,16
3165,B1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,1,1,61,634,82
3165,B2,6,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,11,107,25
3165,C1,2,3,4,0,0,0,0,0,0,0,0,0,0,1,0,2,10,68,19
3180,A1,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,2,11,35,12
3180,B0,0,3,6,4,0,0,0,0,0,0,0,0,0,0,1,1,12,74,16
3180,B1,1,2,2,2,0,0,0,0,0,0,0,0,0,1,0,1,61,634,82
3180,B2,6,0,2,3,0,0,0,0,0,0,0,0,0,0,1,1,11,107,25
3180,C1,2,1,6,0,0,0,0,0,0,0,0,0,0,1,0,1,10,68,19
3195,A1,2,2,0,2,0,0,0,0,0,0,0,0,0,1,0,2,11,35,12
3195,B0,0,3,6,1,0,0,0,0,0,0,0,0,0,0,1,1,12,74,16
3195,B1,2,1,2,1,0,0,0,0,1,0,0,0,0,0,1,1,63,658,84
3195,B2,5,0,1,2,0,0,0,0,0,0,0,0,0,1,0,2,11,107,25
3195,C1,3,1,6,0,0,0,0,0,0,0,0,1,0,1,0,1,10,68,19
3210,A1,2,3,0,1,0,0,0,0,0,0,0,0,0,0,1,2,11,35,12
3210,B0,0,3,3,4,0,0,0,0,0,0,0,0,0,0,1,1,12,74,16
3210,B1,3,3,1,2,0,0,0,0,0,0,0,0,0,1,0,2,63,664,86
3210,B2,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,11,107,25
3210,C1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,10,68,19
3225,A1,5,3,0,2,0,0,0,0,0,0,0,0,0,1,0,2,11,35,12
3225,B0,0,4,2,2,0,0,0,0,0,0,0,0,0,1,0,1,12,74,16
3225,B1,3,1,2,2,0,0,0,0,0,0,0,0,0,1,0,1,63,664,86
3225,B2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,11,107,25
3225,C1,4,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,10,68,19
3240,A1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,1,11,35,12
3240,B0,0,6,3,1,0,0,0,0,0,0,0,0,0,0,1,1,12,74,16
3240,B1,4,2,3,2,0,0,0,0,0,0,0,0,0,1,0,2,63,664,86
3240,B2,5,0,2,2,0,0,0,0,0,0,0,0,0,0,1,2,11,107,25
3240,C1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,1,10,68,19
3255,A1,2,1,0,4,0,0,0,0,0,0,0,0,0,1,0,1,11,35,12
3255,B0,0,6,3,1,0,0,0,0,0,0,0,0,0,0,1,1,12,74,16
3255,B1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,64,665,88
3255,B2,4,0,3,5,0,0,0,0,0,0,0,0,0,1,0,1,11,107,25
3255,C1,3,3,4,0,0,0,0,0,0,0,0,0,0,1,0,2,10,68,19
3270,A1,1,4,0,3,0,0,0,0,0,0,0,0,0,0,1,2,11,35,12
3270,B0,0,6,2,1,0,0,0,0,0,0,0,0,0,0,1,2,12,74,16
3270,B1,2,1,2,2,0,0,0,0,0,0,0,0,0,1,0,1,64,665,88
3270,B2,5,0,4,4,0,0,0,0,0,0,0,0,0,0,1,1,11,107,25
3270,C1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2,10,68,19
3285,A1,1,2,0,4,0,0,0,0,0,0,0,0,0,1,0,1,11,35,12
3285,B0,0,7,5,2,0,0,0,0,0,0,0,0,0,0,1,1,12,74,16
3285,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,64,665,88
3285,B2,5,0,1,5,0,0,0,0,0,0,0,0,0,0,1,1,11,107,25
3285,C1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,1,1,10,68,19
3300,A1,1,3,0,2,0,0,0,0,0,0,0,0,0,1,0,2,11,35,12
3300,B0,0,6,2,1,0,0,0,0,0,0,0,0,0,1,0,2,12,74,16
3300,B1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,1,1,64,665,88
3300,B2,6,0,2,3,0,0,0,0,0,0,0,0,0,1,0,1,11,107,25
3300,C1,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,1,10,68,19
3315,A1,1,3,0,2,0,0,0,0,0,0,0,0,0,1,0,2,11,35,12
3315,B0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,1,2,12,74,16
3315,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,64,665,88
3315,B2,5,0,2,4,0,0,0,0,0,0,0,0,0,0,1,1,11,107,25
3315,C1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,10,68,19
3330,A1,1,3,0,4,0,0,0,0,0,0,0,0,0,0,1,1,11,35,12
3330,B0,0,4,3,3,0,0,0,0,0,0,1,0,0,0,1,1,12,74,16
3330,B1,4,1,1,1,0,4,0,0,0,0,0,0,0,1,0,2,65,667,88
3330,B2,6,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,11,107,25
3330,C1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,1,1,10,68,19
3345,A1,1,4,0,3,0,0,0,0,0,0,0,0,0,0,1,2,11,35,12
3345,B0,0,7,4,1,0,0,0,0,0,0,0,0,0,0,1,1,12,74,16
3345,B1,4,1,2,3,0,0,0,0,0,0,0,0,0,0,1,1,65,676,92
3345,B2,4,0,3,4,0,0,0,0,0,0,0,0,0,1,0,1,11,107,25
3345,C1,1,1,4,0,0,0,0,0,0,0,0,0,0,1,0,1,10,68,19
3360,A1,1,2,0,3,0,0,0,0,0,0,0,0,0,1,0,1,11,35,12
3360,B0,0,8,2,5,0,0,0,0,0,0,0,0,0,0,1,1,12,74,16
3360,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,66,689,96
3360,B2,4,0,3,2,0,0,0,0,0,0,0,0,0,1,0,1,13,112,27
3360,C1,3,3,4,0,0,0,0,0,0,0,0,0,0,1,0,2,10,68,19
3375,A1,2,2,0,2,0,0,0,0,0,0,0,0,0,1,0,2,11,35,12
3375,B0,0,8,2,3,0,0,0,0,0,0,0,0,0,1,0,1,12,74,16
3375,B1,4,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,67,690,98
3375,B2,4,0,1,5,0,0,0,0,0,0,0,0,0,0,1,1,13,112,27
3375,C1,2,2,4,0,0,0,0,0,0,0,0,0,0,1,0,1,10,68,19
3390,A1,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,11,35,12
3390,B0,0,7,2,2,0,0,0,0,0,0,0,0,0,1,0,1,12,74,16
3390,B1,3,1,2,4,0,0,0,0,0,0,0,0,0,0,1,1,67,690,98
3390,B2,5,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,13,112,27
3390,C1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,10,68,19
3405,A1,3,3,0,1,0,0,0,0,0,0,0,0,0,1,0,2,11,35,12
3405,B0,0,8,4,6,0,0,0,0,0,0,0,0,0,0,1,1,12,74,16
3405,B1,3,1,1,2,0,0,0,0,0,0,0,0,0,1,0,2,67,690,98
3405,B2,4,0,4,2,0,0,0,0,0,0,0,0,0,0,1,1,13,112,27
3405,C1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,1,1,10,68,19
3420,A1,1,2,0,2,0,0,0,0,0,0,0,0,0,1,0,2,11,35,12
3420,B0,0,8,2,2,0,0,0,0,0,0,0,0,0,1,0,2,12,74,16
3420,B1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,68,692,99
3420,B2,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,13,112,27
3420,C1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,10,68,19
3435,A1,1,3,0,2,0,0,0,0,0,0,0,0,0,0,1,2,11,35,12
3435,B0,0,7,5,1,0,0,0,0,0,0,0,0,0,0,1,1,12,74,16
3435,B1,2,1,2,2,0,0,1,0,0,0,0,0,0,0,1,2,71,719,101
3435,B2,4,0,3,6,0,0,0,0,0,1,0,0,0,1,0,1,13,112,27
3435,C1,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,10,68,19
3450,A1,2,3,0,4,0,0,0,0,0,0,0,0,0,1,0,2,11,35,12
3450,B0,0,6,2,2,0,0,0,0,0,0,0,0,0,1,0,1,12,74,16
3450,B1,2,2,3,1,0,0,0,0,0,0,0,0,0,0,1,1,71,732,102
3450,B2,4,0,1,6,0,0,0,0,0,0,0,0,0,0,1,1,13,112,27
3450,C1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,10,68,19
3465,A1,3,4,0,2,0,0,0,0,0,0,0,0,0,1,0,2,11,35,12
3465,B0,0,8,1,1,0,0,0,0,0,0,0,0,0,1,0,2,12,74,16
3465,B1,2,1,1,3,0,0,0,0,0,0,0,0,0,1,0,1,71,732,102
3465,B2,5,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,13,112,27
3465,C1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2,10,68,19
3480,A1,1,8,0,4,0,0,0,0,0,0,0,0,0,1,0,2,11,35,12
3480,B0,0,6,3,3,0,0,0,0,0,0,0,0,0,0,1,1,12,74,16
3480,B1,3,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,72,746,105
3480,B2,5,0,1,5,0,0,0,0,0,0,0,0,0,1,0,1,13,112,27
3480,C1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,1,10,68,19
3495,A1,1,7,0,4,0,0,0,0,0,0,0,0,0,1,0,2,11,35,12
3495,B0,0,5,2,2,0,0,0,0,0,0,0,0,0,1,0,1,13,77,22
3495,B1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,1,2,73,749,107
3495,B2,9,0,1,3,0,0,0,0,0,0,0,0,0,1,0,2,13,112,27
3495,C1,2,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,10,68,19
3510,A1,1,5,0,6,0,0,0,0,0,0,0,0,0,1,0,2,11,35,12
3510,B0,0,7,1,1,0,0,0,0,0,0,0,0,0,0,1,2,13,77,22
3510,B1,2,2,2,1,0,0,0,0,0,0,0,0,0,1,0,2,73,749,107
3510,B2,7,0,1,5,0,0,0,0,0,0,0,0,0,0,1,1,13,112,27
3510,C1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,1,2,10,68,19
3525,A1,1,5,0,5,0,0,0,0,0,0,0,0,0,1,0,2,11,35,12
3525,B0,0,3,2,4,0,0,0,0,0,0,0,0,0,0,1,1,13,77,22
3525,B1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,1,73,749,107
3525,B2,9,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,13,112,27
3525,C1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,10,68,19
3540,A1,2,4,0,4,0,0,0,0,0,0,0,0,0,0,1,2,11,35,12
3540,B0,0,3,1,2,0,0,0,0,0,0,0,0,0,1,0,1,13,77,22
3540,B1,1,2,3,1,0,0,0,0,0,0,0,0,0,1,0,1,73,749,107
3540,B2,9,0,1,6,0,0,0,0,0,0,0,0,0,0,1,1,13,112,27
3540,C1,3,3,4,0,0,0,0,0,0,0,0,0,0,1,0,2,10,68,19
3555,A1,2,5,0,6,0,0,0,0,0,0,0,0,0,0,1,2,12,43,14
3555,B0,0,3,1,2,0,0,0,0,0,0,0,0,0,1,0,1,13,77,22
3555,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,74,766,108
3555,B2,9,0,2,5,0,0,0,0,0,0,0,0,0,0,1,1,13,112,27
3555,C1,4,2,3,0,0,0,0,0,0,0,0,0,0,0,1,2,10,68,19
3570,A1,1,3,0,5,0,0,0,0,0,0,0,0,0,1,0,1,12,43,14
3570,B0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,1,1,13,77,22
3570,B1,1,3,1,2,0,0,0,0,0,0,0,0,0,0,1,2,74,766,108
3570,B2,7,0,3,4,0,0,0,0,0,0,0,0,0,1,0,1,13,112,27
3570,C1,3,4,6,0,0,0,0,0,0,0,0,0,0,1,0,2,10,68,19
3585,A1,1,4,0,4,0,0,0,0,0,0,0,0,0,1,0,2,12,43,14
3585,B0,0,4,1,4,0,0,0,0,0,0,0,0,0,1,0,1,13,77,22
3585,B1,1,2,2,2,0,0,0,0,0,0,0,0,0,1,0,1,74,766,108
3585,B2,8,0,1,5,0,0,0,0,0,0,0,0,0,0,1,1,14,120,29
3585,C1,2,1,6,0,0,0,0,0,0,0,0,0,0,0,1,1,10,68,19
3600,A1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,12,43,14
3600,B0,0,4,2,1,0,0,0,0,0,0,0,0,0,1,0,2,13,77,22
3600,B1,2,2,1,3,0,0,0,0,0,0,0,0,0,1,0,1,75,768,109
3600,B2,7,0,1,4,0,0,0,0,0,0,0,0,0,1,0,1,14,120,29
3600,C1,5,3,7,0,0,0,0,0,0,0,0,0,0,1,0,2,10,68,19
3615,A1,3,2,0,4,0,0,0,0,0,0,0,0,0,1,0,2,12,43,14
3615,B0,0,3,4,1,0,0,0,0,0,0,0,0,0,0,1,1,13,77,22
3615,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,75,768,109
3615,B2,6,0,2,2,0,0,0,0,0,0,0,0,0,1,0,2,14,120,29
3615,C1,4,1,7,0,0,0,0,0,0,0,0,0,0,0,1,1,10,68,19
3630,A1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,1,12,43,14
3630,B0,0,6,1,2,0,0,0,0,0,0,0,0,0,0,1,2,13,77,22
3630,B1,3,2,1,3,0,0,0,0,0,0,0,0,0,0,1,2,75,768,109
3630,B2,5,0,2,1,0,0,0,0,0,0,0,0,0,0,1,2,15,128,31
3630,C1,3,1,6,0,0,0,0,0,0,0,0,0,0,1,0,1,10,68,19
3645,A1,1,4,0,6,0,0,0,0,0,0,0,0,0,1,0,2,12,43,14
3645,B0,0,5,3,1,0,0,0,0,0,0,0,0,0,0,1,1,13,77,22
3645,B1,3,2,2,1,0,0,0,0,0,0,0,0,0,1,0,2,75,768,109
3645,B2,4,0,2,1,0,0,0,0,0,0,0,0,0,0,1,2,16,143,32
3645,C1,5,3,6,0,0,0,0,0,0,0,0,0,0,1,0,2,10,68,19
3660,A1,1,4,0,3,0,0,0,0,0,0,0,0,0,0,1,2,12,43,14
3660,B0,0,5,3,2,0,0,0,0,0,0,0,0,0,1,0,1,13,77,22
3660,B1,3,2,1,2,0,0,0,0,0,0,0,0,0,1,0,2,75,768,109
3660,B2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,16,143,32
3660,C1,3,1,5,0,0,0,0,0,0,0,0,0,0,0,1,1,10,68,19
3675,A1,1,3,0,5,0,0,0,0,0,0,0,0,0,0,1,1,12,43,14
3675,B0,0,5,2,1,0,0,0,0,0,0,0,0,0,1,0,2,13,77,22
3675,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,75,768,109
3675,B2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,16,143,32
3675,C1,7,3,5,0,0,0,0,0,0,0,0,0,0,1,0,2,10,68,19
3690,A1,1,5,0,4,0,0,0,0,0,0,0,0,0,1,0,2,12,43,14
3690,B0,0,5,2,2,0,0,0,0,0,0,0,0,0,0,1,1,13,77,22
3690,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,75,768,109
3690,B2,3,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,16,143,32
3690,C1,5,2,5,0,0,0,0,0,0,0,0,0,0,1,0,2,10,68,19
3705,A1,1,5,0,6,0,0,0,0,0,0,0,0,0,1,0,2,12,43,14
3705,B0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,1,1,13,77,22
3705,B1,1,4,1,3,0,0,0,0,0,0,0,0,0,1,0,2,75,768,109
3705,B2,3,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,16,143,32
3705,C1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,1,2,10,68,19
3720,A1,1,2,0,6,0,0,0,0,0,0,0,0,0,0,1,1,12,43,14
3720,B0,0,7,3,1,0,0,0,0,0,0,0,0,0,0,1,1,13,77,22
3720,B1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,75,768,109
3720,B2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,16,143,32
3720,C1,2,4,4,0,0,0,2,0,0,0,0,0,0,0,1,2,12,80,21
3735,A1,4,4,0,6,0,0,0,0,0,0,0,0,0,1,0,2,12,43,14
3735,B0,0,6,3,1,0,0,0,0,0,0,0,0,0,0,1,1,13,77,22
3735,B1,1,1,4,2,0,0,0,0,0,0,0,0,0,0,1,1,75,768,109
3735,B2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,16,143,32
3735,C1,4,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,12,85,23
3750,A1,4,4,0,9,0,0,0,0,0,0,0,0,0,1,0,2,12,43,14
3750,B0,0,8,4,1,0,0,0,0,0,0,0,0,0,1,0,1,13,77,22
3750,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,75,768,109
3750,B2,3,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,16,143,32
3750,C1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,12,85,23
3765,A1,3,2,0,8,0,0,0,0,0,0,0,0,0,0,1,2,12,43,14
3765,B0,0,8,7,1,0,0,0,0,0,0,0,0,0,0,1,1,13,77,22
3765,B1,3,1,1,3,0,0,0,0,0,0,0,0,0,0,1,1,75,768,109
3765,B2,3,0,2,5,0,0,0,0,0,0,0,0,0,0,1,1,16,143,32
3765,C1,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,1,12,85,23
3780,A1,1,4,0,7,0,0,0,0,0,0,0,0,0,0,1,2,13,48,16
3780,B0,0,10,4,1,0,0,0,0,0,0,0,0,0,0,1,1,13,77,22
3780,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,75,768,109
3780,B2,4,0,2,3,0,0,0,0,0,0,0,0,0,1,0,1,16,143,32
3780,C1,3,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,12,85,23
