time_of_info,tls_id,count_to_r,count_to_l,count_to_b,count_to_t,count_stuck_middle,count_stuck_to_r,count_stuck_to_l,count_stuck_to_b,count_stuck_to_t,is_jam_next_l,is_jam_next_r,is_jam_next_t,is_jam_next_b,is_green_horizontal,is_green_vertical,y,jams_count,jams_time,jams_car_count
2850,B0,0,18,5,3,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2850,B1,4,20,7,12,0,0,0,0,0,0,0,0,0,1,0,2,12,69,18
2850,B2,18,0,4,4,0,0,0,0,0,0,0,0,0,0,1,1,3,35,6
2850,C1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,1,1,4,26,16
2865,A1,1,4,0,4,0,0,0,0,0,0,0,0,0,0,1,2,5,34,12
2865,B0,0,20,4,2,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2865,B1,3,20,7,12,0,0,0,0,0,0,0,0,0,0,1,2,12,69,18
2865,B2,17,0,1,4,0,0,0,0,0,0,0,0,0,1,0,1,3,35,6
2865,C1,2,3,5,0,0,0,0,0,0,0,0,0,0,1,0,2,4,26,16
2880,A1,2,4,0,3,0,0,0,0,0,0,0,0,0,1,0,2,5,34,12
2880,B0,0,19,3,3,0,0,0,0,0,0,0,0,0,1,0,1,2,4,2
2880,B1,2,20,8,11,0,0,0,0,0,0,0,0,0,1,0,1,12,69,18
2880,B2,17,0,1,3,0,0,0,0,0,0,0,0,0,1,0,2,3,35,6
2880,C1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,1,1,4,26,16
2895,A1,1,3,0,2,0,0,0,0,0,0,0,0,0,0,1,2,5,34,12
2895,B0,0,18,4,1,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2895,B1,2,20,5,14,0,0,0,0,0,0,0,0,0,0,1,1,12,69,18
2895,B2,12,0,3,3,0,0,0,0,0,0,0,0,0,1,0,1,3,35,6
2895,C1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,4,26,16
2910,A1,1,3,0,3,0,0,0,0,0,0,0,0,0,1,0,2,5,34,12
2910,B0,0,18,4,3,0,0,0,0,0,0,0,0,0,1,0,1,2,4,2
2910,B1,1,20,5,14,0,0,0,0,0,0,0,0,0,1,0,1,12,69,18
2910,B2,16,0,1,3,0,0,0,0,0,0,0,0,0,0,1,2,3,35,6
2910,C1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,4,26,16
2925,A1,1,4,0,2,0,0,3,0,0,0,0,0,0,1,0,2,6,35,12
2925,B0,0,18,4,3,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2925,B1,3,19,5,16,0,0,0,0,0,0,0,0,0,1,0,1,12,69,18
2925,B2,18,0,1,6,0,0,0,0,0,0,0,0,0,0,1,1,3,35,6
2925,C1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,4,26,16
2940,A1,1,4,0,3,0,0,0,0,0,0,0,0,0,1,0,2,6,37,15
2940,B0,0,20,5,1,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2940,B1,4,19,6,15,0,0,0,0,0,0,0,0,0,0,1,2,12,69,18
2940,B2,18,0,1,2,0,0,0,0,0,0,0,0,0,1,0,2,3,35,6
2940,C1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,4,26,16
2955,A1,1,4,0,5,0,0,0,0,0,0,0,0,0,1,0,2,6,37,15
2955,B0,0,20,4,1,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2955,B1,3,18,6,15,0,0,0,0,0,0,0,0,0,0,1,1,12,69,18
2955,B2,13,0,2,3,0,0,0,0,0,0,0,0,0,1,0,2,3,35,6
2955,C1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2,4,26,16
2970,A1,1,4,0,3,0,0,0,0,0,0,0,0,0,0,1,2,6,37,15
2970,B0,0,18,3,3,0,0,0,0,0,0,0,0,0,1,0,1,2,4,2
2970,B1,4,19,5,18,0,0,0,0,0,0,0,0,0,1,0,1,12,69,18
2970,B2,13,0,1,5,0,0,0,0,0,0,0,0,0,0,1,1,3,35,6
2970,C1,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,4,26,16
2985,A1,1,3,0,3,0,0,0,0,0,0,0,0,0,0,1,2,6,37,15
2985,B0,0,18,2,1,0,0,0,0,0,0,0,0,0,1,0,2,3,7,4
2985,B1,4,19,4,17,0,0,0,0,0,0,0,0,0,0,1,2,12,69,18
2985,B2,18,0,2,4,0,0,0,0,0,0,0,0,0,1,0,1,3,35,6
2985,C1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2,4,26,16
3000,A1,4,6,0,4,0,0,0,0,0,0,0,0,0,1,0,2,6,37,15
3000,B0,0,16,3,3,0,0,0,2,0,0,0,0,0,0,1,1,4,8,4
3000,B1,3,18,4,17,0,0,0,0,0,0,0,0,0,0,1,1,12,69,18
3000,B2,18,0,1,2,0,0,0,0,0,0,0,0,0,1,0,2,3,35,6
3000,C1,1,2,5,0,0,0,0,0,0,0,0,0,0,1,0,1,4,26,16
3015,A1,1,6,0,5,0,0,0,0,0,0,0,0,0,1,0,2,6,37,15
3015,B0,0,18,4,2,0,0,0,0,0,0,0,0,0,0,1,1,4,20,6
3015,B1,4,20,4,17,0,0,0,0,0,0,0,0,0,1,0,2,12,69,18
3015,B2,14,0,2,2,0,0,0,0,0,0,0,0,0,1,0,2,3,35,6
3015,C1,3,3,4,0,0,0,0,0,0,0,0,0,0,1,0,2,4,26,16
3030,A1,1,6,0,7,0,0,0,0,0,0,0,0,0,1,0,2,6,37,15
3030,B0,0,18,4,2,0,0,0,0,0,0,0,0,0,1,0,1,4,20,6
3030,B1,4,19,5,18,0,0,0,0,17,0,0,0,0,0,1,1,13,82,18
3030,B2,12,0,4,5,0,0,0,0,0,0,0,0,0,0,1,1,3,35,6
3030,C1,3,4,3,0,0,0,0,0,0,0,0,1,0,1,0,2,4,26,16
3045,A1,4,3,0,8,0,0,0,0,0,0,0,0,0,1,0,2,6,37,15
3045,B0,0,19,3,1,0,0,0,0,0,0,0,0,0,0,1,2,4,20,6
3045,B1,3,19,4,18,0,0,0,0,0,0,0,0,0,0,1,1,13,82,35
3045,B2,15,0,1,5,0,0,0,0,0,0,0,0,0,0,1,1,3,35,6
3045,C1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,1,1,4,26,16
3060,A1,1,4,0,9,0,0,0,0,0,0,0,0,0,1,0,2,6,37,15
3060,B0,0,18,8,2,0,0,0,0,0,0,0,0,0,0,1,1,4,20,6
3060,B1,3,18,5,19,0,0,0,0,0,0,0,0,0,1,0,1,13,82,35
3060,B2,16,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,3,35,6
3060,C1,3,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,4,26,16
3075,A1,1,5,0,11,0,0,0,0,0,0,0,0,0,1,0,2,6,37,15
3075,B0,0,19,10,4,0,0,0,0,0,0,0,0,0,0,1,1,4,20,6
3075,B1,4,18,4,18,0,0,0,0,0,0,0,0,0,1,0,1,13,82,35
3075,B2,14,0,1,4,0,0,0,0,0,0,0,0,0,1,0,1,3,35,6
3075,C1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2,4,26,16
3090,A1,1,4,0,13,0,0,0,0,0,0,0,0,0,0,1,2,6,37,15
3090,B0,0,20,5,2,0,0,0,0,0,0,0,0,0,0,1,1,4,20,6
3090,B1,3,19,3,19,0,0,0,0,0,0,0,0,0,0,1,2,13,82,35
3090,B2,15,0,2,5,0,0,0,0,0,0,0,0,0,0,1,1,3,35,6
3090,C1,2,2,5,0,0,0,0,0,0,0,0,0,0,1,0,1,5,30,17
3105,A1,1,5,0,12,0,0,0,0,0,0,0,0,0,1,0,2,6,37,15
3105,B0,0,20,5,2,0,0,0,0,0,0,0,0,0,0,1,1,4,20,6
3105,B1,2,19,2,19,0,0,0,0,19,0,0,0,0,0,1,1,14,89,35
3105,B2,15,0,1,3,0,0,0,0,0,0,0,0,0,1,0,2,3,35,6
3105,C1,2,2,3,0,0,0,0,0,0,0,0,1,0,1,0,2,5,30,17
3120,A1,1,4,0,13,0,0,0,0,0,0,0,0,0,1,0,2,6,37,15
3120,B0,0,20,3,2,0,0,0,0,0,0,0,0,0,1,0,1,4,20,6
3120,B1,4,20,1,19,0,0,0,0,19,0,0,0,0,0,1,1,14,119,35
3120,B2,14,0,4,3,0,0,0,0,0,0,0,0,0,0,1,1,3,35,6
3120,C1,1,1,3,0,0,0,0,0,0,0,0,1,0,1,0,1,5,30,17
3135,A1,2,2,0,12,0,0,0,0,0,0,0,0,0,1,0,1,6,37,15
3135,B0,0,18,2,3,0,0,0,0,0,0,0,0,0,0,1,1,4,20,6
3135,B1,7,19,3,20,0,0,0,0,0,0,0,0,0,1,0,2,14,129,54
3135,B2,13,0,3,4,0,0,0,0,0,0,0,0,0,0,1,1,3,35,6
3135,C1,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,1,5,30,17
3150,A1,2,7,0,11,0,0,0,0,0,0,0,0,0,1,0,2,6,37,15
3150,B0,0,18,5,5,0,0,0,0,0,0,0,0,0,1,0,1,4,20,6
3150,B1,5,17,4,20,0,0,0,0,0,0,0,0,0,1,0,1,14,129,54
3150,B2,11,0,2,5,0,0,0,0,0,0,0,0,0,1,0,1,3,35,6
3150,C1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,6,31,18
3165,A1,1,3,0,11,0,0,0,0,0,0,0,0,0,1,0,1,6,37,15
3165,B0,0,18,4,1,0,0,0,0,0,0,0,0,0,0,1,1,4,20,6
3165,B1,5,20,3,20,0,0,0,0,0,0,0,0,0,1,0,2,14,129,54
3165,B2,12,0,1,3,0,0,0,0,0,0,0,0,0,0,1,2,3,35,6
3165,C1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,1,1,6,31,18
3180,A1,1,3,0,10,0,1,0,0,0,0,0,0,0,1,0,2,7,43,15
3180,B0,0,19,4,2,0,0,0,0,0,0,0,0,0,1,0,1,4,20,6
3180,B1,2,20,5,20,0,0,0,0,0,0,0,0,0,0,1,1,14,129,54
3180,B2,10,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,3,35,6
3180,C1,2,1,3,0,0,0,0,0,0,0,0,0,0,1,0,1,6,31,18
3195,A1,2,4,0,10,0,0,0,0,0,0,0,0,0,0,1,2,7,45,17
3195,B0,0,18,5,2,0,0,0,0,0,0,0,0,0,0,1,1,4,20,6
3195,B1,6,19,3,19,0,0,0,0,0,0,0,0,0,1,0,2,14,129,54
3195,B2,11,0,1,8,0,0,0,0,0,0,0,0,0,1,0,1,3,35,6
3195,C1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,6,31,18
3210,A1,1,3,0,10,0,0,0,0,0,0,0,0,0,1,0,1,7,45,17
3210,B0,0,20,6,1,0,0,0,0,0,0,0,0,0,0,1,1,4,20,6
3210,B1,3,18,4,20,0,0,0,0,0,0,0,0,0,0,1,1,14,129,54
3210,B2,11,0,3,6,0,0,0,0,0,0,0,0,0,0,1,1,3,35,6
3210,C1,4,3,4,0,0,0,0,0,0,0,0,0,0,0,1,2,6,31,18
3225,A1,3,6,0,9,0,0,0,0,0,0,0,0,0,1,0,2,7,45,17
3225,B0,0,20,1,2,0,0,0,0,0,0,0,0,0,0,1,2,4,20,6
3225,B1,2,20,3,19,0,0,0,0,0,0,0,0,0,1,0,1,14,129,54
3225,B2,13,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,3,35,6
3225,C1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,1,1,6,31,18
3240,A1,1,5,0,9,0,0,0,0,0,0,0,0,0,1,0,2,7,45,17
3240,B0,0,18,3,1,0,0,0,0,0,0,0,0,0,0,1,2,4,20,6
3240,B1,3,19,2,19,0,0,0,0,0,0,0,0,0,0,1,2,14,129,54
3240,B2,13,0,1,5,0,0,0,0,0,0,0,0,0,1,0,1,3,35,6
3240,C1,2,1,5,0,0,0,0,0,0,0,0,0,0,1,0,1,6,31,18
3255,A1,1,4,0,10,0,0,0,0,0,0,0,0,0,1,0,2,7,45,17
3255,B0,0,17,3,3,0,0,0,0,0,0,0,0,0,1,0,1,4,20,6
3255,B1,2,18,5,19,0,0,0,0,0,0,0,0,0,0,1,1,14,129,54
3255,B2,16,0,1,5,0,0,0,0,0,0,0,0,0,0,1,1,3,35,6
3255,C1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,6,31,18
3270,A1,1,5,0,9,0,0,0,0,0,0,0,0,0,1,0,2,7,45,17
3270,B0,0,18,5,1,0,0,0,0,0,0,0,0,0,0,1,1,4,20,6
3270,B1,3,19,6,20,0,0,0,0,0,0,0,0,0,0,1,1,14,129,54
3270,B2,16,0,3,3,0,0,0,0,0,0,0,0,0,0,1,2,3,35,6
3270,C1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,1,6,31,18
3285,A1,1,2,0,10,0,0,0,0,0,0,0,0,0,1,0,1,7,45,17
3285,B0,0,20,6,1,0,0,0,0,0,0,0,0,0,0,1,1,4,20,6
3285,B1,4,20,3,20,0,0,0,0,0,0,0,0,0,0,1,2,14,129,54
3285,B2,13,0,2,3,0,0,0,0,0,0,0,0,0,1,0,2,3,35,6
3285,C1,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,6,31,18
3300,A1,2,4,0,8,0,0,0,0,0,0,0,0,0,1,0,2,7,45,17
3300,B0,0,20,6,2,0,0,0,0,0,0,0,0,0,0,1,1,4,20,6
3300,B1,4,19,3,20,0,0,0,0,0,0,0,0,0,0,1,2,14,129,54
3300,B2,11,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,3,35,6
3300,C1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,6,31,18
3315,A1,2,3,0,9,0,0,0,0,0,0,0,0,0,1,0,2,7,45,17
3315,B0,0,20,6,1,0,0,0,0,0,0,0,0,0,0,1,1,4,20,6
3315,B1,3,19,3,19,0,0,0,0,0,0,0,0,0,1,0,2,14,129,54
3315,B2,12,0,1,6,0,0,0,0,0,0,0,0,0,0,1,1,3,35,6
3315,C1,2,1,3,0,0,0,0,0,0,0,0,0,0,1,0,1,6,31,18
3330,A1,2,3,0,9,0,0,0,0,0,0,0,0,0,1,0,2,7,45,17
3330,B0,0,20,8,2,0,0,0,0,0,0,0,0,0,0,1,1,4,20,6
3330,B1,2,18,2,19,0,0,0,0,0,0,0,0,0,1,0,1,14,129,54
3330,B2,10,0,1,3,0,0,0,0,0,0,0,0,0,1,0,2,3,35,6
3330,C1,2,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,6,31,18
3345,A1,2,2,0,6,0,0,0,0,0,0,0,0,0,0,1,1,7,45,17
3345,B0,0,20,6,1,0,0,0,0,0,0,0,0,0,0,1,1,4,20,6
3345,B1,3,19,2,20,0,0,0,0,0,0,0,0,0,1,0,2,14,129,54
3345,B2,10,0,2,4,0,0,0,0,0,0,0,0,0,0,1,1,3,35,6
3345,C1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,1,2,6,31,18
3360,A1,2,5,0,6,0,0,0,0,0,0,0,0,0,1,0,2,7,45,17
3360,B0,0,20,3,3,0,0,0,0,0,0,0,0,0,0,1,1,4,20,6
3360,B1,1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,2,14,129,54
3360,B2,10,0,1,6,0,0,0,0,0,0,0,0,0,0,1,1,3,35,6
3360,C1,5,4,3,0,0,0,0,0,0,0,0,0,0,0,1,2,6,31,18
3375,A1,3,4,0,5,0,0,0,0,0,0,0,0,0,0,1,2,7,45,17
3375,B0,0,20,4,2,0,0,0,0,0,0,0,0,0,0,1,1,4,20,6
3375,B1,4,20,1,20,0,0,0,0,0,0,0,0,0,1,0,2,14,129,54
3375,B2,11,0,2,3,0,0,0,0,0,0,0,0,0,0,1,2,3,35,6
3375,C1,2,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,6,31,18
3390,A1,1,5,0,6,0,0,0,0,0,0,0,0,0,1,0,2,7,45,17
3390,B0,0,18,3,3,0,0,0,0,0,0,0,0,0,1,0,1,4,20,6
3390,B1,1,20,1,20,0,0,0,0,0,0,0,0,0,1,0,2,14,129,54
3390,B2,9,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,3,35,6
3390,C1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,6,31,18
3405,A1,1,3,0,8,0,0,0,0,0,0,0,0,0,1,0,1,7,45,17
3405,B0,0,18,4,1,0,0,0,0,0,0,0,0,0,0,1,1,4,20,6
3405,B1,1,20,1,20,0,0,0,0,0,0,0,0,0,1,0,2,14,129,54
3405,B2,10,0,3,4,0,0,0,0,0,0,0,0,0,1,0,1,3,35,6
3405,C1,5,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,6,31,18
3420,A1,1,4,0,6,0,1,0,0,0,0,0,0,0,1,0,2,8,47,17
3420,B0,0,19,2,2,0,0,0,0,0,0,0,0,0,1,0,2,4,20,6
3420,B1,1,20,1,20,0,0,0,0,0,0,0,0,0,1,0,2,14,129,54
3420,B2,11,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,3,35,6
3420,C1,5,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,6,31,18
3435,A1,2,1,0,6,0,0,0,0,0,0,0,0,0,1,0,1,8,47,18
3435,B0,0,15,4,4,0,0,0,0,0,0,0,0,0,0,1,1,4,20,6
3435,B1,2,20,1,20,0,0,0,0,0,0,0,0,0,1,0,2,14,129,54
3435,B2,10,0,4,4,0,0,0,0,0,0,0,0,0,1,0,1,3,35,6
3435,C1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,6,31,18
3450,A1,3,2,0,5,0,0,0,0,0,0,0,0,0,1,0,2,8,47,18
3450,B0,0,19,5,2,0,0,0,0,0,0,0,0,0,0,1,1,4,20,6
3450,B1,1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,2,14,129,54
3450,B2,9,0,3,2,0,0,0,0,0,0,0,0,0,0,1,2,4,42,8
3450,C1,2,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,6,31,18
3465,A1,2,3,0,5,0,0,0,0,0,0,0,0,0,1,0,2,8,47,18
3465,B0,0,20,3,2,0,0,0,0,0,0,0,0,0,1,0,1,4,20,6
3465,B1,3,20,1,19,0,0,0,0,0,0,0,0,0,1,0,2,14,129,54
3465,B2,7,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,4,42,8
3465,C1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,6,31,18
3480,A1,1,4,0,7,0,0,0,0,0,0,0,0,0,1,0,2,8,47,18
3480,B0,0,18,3,2,0,0,0,0,0,0,0,0,0,0,1,1,4,20,6
3480,B1,1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,2,14,129,54
3480,B2,7,0,1,2,0,0,0,0,0,0,0,0,0,1,0,2,4,42,8
3480,C1,2,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,6,31,18
3495,A1,4,4,0,7,0,0,0,0,0,0,0,0,0,1,0,2,8,47,18
3495,B0,0,20,5,2,0,0,0,0,0,0,0,0,0,0,1,1,4,20,6
3495,B1,1,17,2,19,0,0,0,0,0,0,0,0,0,1,0,1,14,129,54
3495,B2,4,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,4,42,8
3495,C1,3,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,6,31,18
3510,A1,2,4,0,8,0,0,0,0,0,0,0,0,0,1,0,2,8,47,18
3510,B0,0,20,4,1,0,0,0,0,0,0,0,0,0,0,1,1,4,20,6
3510,B1,3,18,2,19,0,0,0,0,0,0,0,0,0,1,0,2,15,146,55
3510,B2,2,0,2,3,0,0,0,0,0,0,0,0,0,1,0,1,4,42,8
3510,C1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,1,6,31,18
3525,A1,3,4,0,7,0,0,0,0,0,0,0,0,0,1,0,2,8,47,18
3525,B0,0,18,2,5,0,0,0,0,0,0,0,0,0,1,0,1,4,20,6
3525,B1,2,20,1,20,0,0,0,0,0,0,0,0,0,0,1,2,15,146,55
3525,B2,2,0,3,4,0,0,0,0,0,0,0,0,0,0,1,1,4,42,8
3525,C1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,6,31,18
3540,A1,4,2,0,8,0,0,0,0,0,0,0,0,0,1,0,2,8,47,18
3540,B0,0,17,1,1,0,0,0,0,0,0,0,0,0,1,0,2,4,20,6
3540,B1,1,20,1,19,0,0,0,0,0,0,0,0,0,1,0,2,15,146,55
3540,B2,2,0,2,5,0,0,0,0,0,0,0,0,0,0,1,1,4,42,8
3540,C1,3,5,2,0,0,0,0,0,0,0,0,0,0,1,0,2,6,31,18
3555,A1,4,2,0,6,0,0,0,0,0,0,0,0,0,0,1,2,8,47,18
3555,B0,0,13,2,1,0,0,0,0,0,0,0,0,0,1,0,2,4,20,6
3555,B1,1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,2,15,146,55
3555,B2,4,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,4,42,8
3555,C1,2,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,6,31,18
3570,A1,1,5,0,7,0,0,0,0,0,0,0,0,0,1,0,2,8,47,18
3570,B0,0,10,2,2,0,0,0,0,0,0,0,0,0,1,0,2,4,20,6
3570,B1,1,20,4,20,0,0,0,0,0,0,0,0,0,0,1,1,15,146,55
3570,B2,2,0,3,3,0,0,0,0,0,0,0,0,0,1,0,1,4,42,8
3570,C1,3,2,3,0,0,0,0,0,0,0,0,0,0,0,1,2,6,31,18
3585,A1,1,3,0,6,0,0,0,0,0,0,0,0,0,0,1,1,8,47,18
3585,B0,0,15,2,2,0,0,0,0,0,0,0,0,0,0,1,2,4,20,6
3585,B1,1,20,5,18,0,0,0,0,0,0,0,0,0,0,1,1,15,146,55
3585,B2,4,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,4,42,8
3585,C1,3,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,6,31,18
3600,A1,1,3,0,6,0,0,0,0,0,0,0,0,0,1,0,1,9,60,21
3600,B0,0,16,1,3,0,0,0,0,0,0,0,0,0,1,0,2,4,20,6
3600,B1,1,20,7,18,0,0,0,0,0,0,0,0,0,0,1,1,15,146,55
3600,B2,2,0,2,4,0,0,0,0,0,0,0,0,0,1,0,1,4,42,8
3600,C1,3,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,6,31,18
3615,A1,2,3,0,7,0,0,0,0,0,0,0,0,0,1,0,2,9,60,21
3615,B0,0,13,2,5,0,0,0,0,0,0,0,0,0,0,1,1,4,20,6
3615,B1,2,20,5,16,0,0,0,0,0,0,0,0,0,0,1,1,15,146,55
3615,B2,4,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,5,44,9
3615,C1,5,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,6,31,18
3630,A1,3,3,0,7,0,0,0,0,0,0,0,0,0,0,1,2,9,60,21
3630,B0,0,16,2,5,0,0,0,0,0,0,0,0,0,1,0,1,4,20,6
3630,B1,2,19,2,15,0,0,0,0,0,0,0,0,0,1,0,2,15,146,55
3630,B2,3,0,2,4,0,0,0,0,0,0,0,0,0,0,1,1,5,44,9
3630,C1,3,3,4,0,0,0,0,0,0,0,0,0,0,1,0,2,6,31,18
3645,A1,2,4,0,6,0,0,0,0,0,0,0,0,0,1,0,2,9,60,21
3645,B0,0,17,1,5,0,0,0,0,0,0,0,0,0,1,0,2,4,20,6
3645,B1,1,18,3,16,0,0,0,0,0,0,0,0,0,0,1,1,15,146,55
3645,B2,4,0,4,2,0,0,0,0,0,0,0,0,0,0,1,1,5,44,9
3645,C1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,1,2,6,31,18
3660,A1,4,4,0,5,0,0,0,0,0,0,0,0,0,1,0,2,9,60,21
3660,B0,0,13,2,8,0,0,0,0,0,0,0,0,0,1,0,1,4,20,6
3660,B1,1,18,1,15,0,0,0,0,0,0,0,0,0,1,0,2,15,146,55
3660,B2,4,0,1,2,0,0,0,0,0,0,0,0,0,1,0,2,5,44,9
3660,C1,5,2,4,0,0,0,0,0,0,0,0,0,0,1,0,2,6,31,18
3675,A1,3,5,0,5,0,0,0,0,0,0,0,0,0,1,0,2,9,60,21
3675,B0,0,16,2,5,0,0,0,0,0,0,0,0,0,0,1,1,4,20,6
3675,B1,1,17,3,14,0,0,0,0,0,0,0,0,0,0,1,1,15,146,55
3675,B2,3,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,5,44,9
3675,C1,3,3,4,0,0,0,0,0,0,0,0,0,0,1,0,2,6,31,18
3690,A1,2,6,0,7,0,0,0,0,0,0,0,0,0,1,0,2,9,60,21
3690,B0,0,19,2,5,0,0,0,0,0,0,0,0,0,1,0,1,4,20,6
3690,B1,1,20,1,12,0,0,0,0,0,0,0,0,0,1,0,2,15,146,55
3690,B2,5,0,2,3,0,0,0,0,0,0,0,0,0,1,0,1,5,44,9
3690,C1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,1,1,6,31,18
3705,A1,2,4,0,8,0,0,0,0,0,0,0,0,0,1,0,2,9,60,21
3705,B0,0,18,1,4,0,0,0,0,0,0,0,0,0,0,1,2,4,20,6
3705,B1,2,18,4,12,0,0,0,0,0,0,0,0,0,1,0,1,15,146,55
3705,B2,7,0,4,5,0,0,0,0,0,0,0,0,0,0,1,1,5,44,9
3705,C1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2,6,31,18
3720,A1,2,3,0,10,0,0,0,0,0,0,0,0,0,1,0,2,9,60,21
3720,B0,0,15,2,7,0,0,0,0,0,0,0,0,0,1,0,1,4,20,6
3720,B1,3,18,5,10,0,0,0,0,0,0,0,0,0,1,0,1,15,146,55
3720,B2,6,0,1,7,0,0,0,0,0,0,0,0,0,0,1,1,5,44,9
3720,C1,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,1,6,31,18
3735,A1,3,3,0,10,0,0,0,0,0,0,0,0,0,0,1,2,9,60,21
3735,B0,0,17,3,5,0,0,0,0,0,0,0,0,0,0,1,1,4,20,6
3735,B1,2,18,4,9,0,0,0,0,0,0,0,0,0,0,1,1,15,146,55
3735,B2,7,0,2,6,0,0,0,0,0,0,0,0,0,0,1,1,5,44,9
3735,C1,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,6,31,18
3750,A1,1,4,0,12,0,0,0,0,0,0,0,0,0,1,0,2,9,60,21
3750,B0,0,19,2,3,0,0,0,0,0,0,0,0,0,1,0,1,4,20,6
3750,B1,4,18,4,8,0,0,0,0,0,0,0,0,0,1,0,2,15,146,55
3750,B2,9,0,3,5,0,0,0,0,0,0,0,0,0,0,1,1,5,44,9
3750,C1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,7,33,19
3765,A1,5,5,0,14,0,0,0,0,0,0,0,0,0,1,0,2,9,60,21
3765,B0,0,18,3,2,0,0,0,0,0,0,0,0,0,0,1,1,4,20,6
3765,B1,2,17,3,7,0,0,0,0,0,0,0,0,0,1,0,2,15,146,55
3765,B2,10,0,3,5,0,0,0,0,0,0,0,0,0,0,1,1,5,44,9
3765,C1,2,1,3,0,0,0,0,0,0,0,0,0,0,1,0,1,7,33,19
3780,A1,3,4,0,16,0,0,0,0,0,0,0,0,0,1,0,2,9,60,21
3780,B0,0,17,2,2,0,0,0,0,0,0,0,0,0,1,0,2,4,20,6
3780,B1,1,18,2,7,0,0,0,0,0,0,0,0,0,0,1,2,15,146,55
3780,B2,11,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,5,44,9
3780,C1,3,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,7,33,19
